,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
575,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très ronde <eos>,7,ronde,rond,1,ronde,-8.8659115,rond,-10.233581,1
576,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très froide <eos>,7,froide,froid,1,froide,-5.3587127,froid,-8.175953,1
577,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très chaude <eos>,7,chaude,chaud,1,chaude,-4.939018,chaud,-9.603835,1
578,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très importante <eos>,7,importante,important,1,importante,-5.1166167,important,-9.628079,1
579,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très courte <eos>,7,courte,court,1,courte,-5.5334396,court,-8.031066,1
580,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très dure <eos>,7,dure,dur,1,dure,-6.052883,dur,-6.4583063,1
581,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très claire <eos>,7,claire,clair,1,claire,-4.5252037,clair,-6.809845,1
582,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-6.0211935,intéressant,-9.6145525,1
583,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très brillante <eos>,7,brillante,brillant,1,brillante,-5.362654,brillant,-7.384587,1
584,S_NOUN_1_ADJ,F,S,je ne vois pas de cerise très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-9.301895,compliqué,-11.278469,1
585,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très verte <eos>,7,verte,vert,1,verte,-5.9518423,vert,-9.947206,1
586,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très bleue <eos>,7,bleue,bleu,1,bleue,-7.305961,bleu,-9.6149025,1
587,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très noire <eos>,7,noire,noir,1,noire,-4.97733,noir,-8.529075,1
588,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très délicate <eos>,7,délicate,délicat,1,délicate,-6.7781143,délicat,-9.905313,1
589,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très pointue <eos>,7,pointue,pointu,1,pointue,-7.5147676,pointu,-10.770106,1
590,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très ronde <eos>,7,ronde,rond,1,ronde,-7.529807,rond,-10.55503,1
591,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très froide <eos>,7,froide,froid,1,froide,-5.2810254,froid,-8.970316,1
592,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très chaude <eos>,7,chaude,chaud,1,chaude,-5.612211,chaud,-9.173823,1
593,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très importante <eos>,7,importante,important,1,importante,-3.9303906,important,-8.453078,1
594,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très courte <eos>,7,courte,court,1,courte,-4.812543,court,-7.4522953,1
595,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très dure <eos>,7,dure,dur,1,dure,-5.462702,dur,-7.188032,1
596,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très claire <eos>,7,claire,clair,1,claire,-3.5727835,clair,-7.1831427,1
597,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très intéressante <eos>,7,intéressante,intéressant,1,intéressante,-6.2540274,intéressant,-9.932619,1
598,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très brillante <eos>,7,brillante,brillant,1,brillante,-5.4418173,brillant,-7.768552,1
599,S_NOUN_1_ADJ,F,S,on ne voit pas de cerise très compliquée <eos>,7,compliquée,compliqué,1,compliquée,-9.1057415,compliqué,-11.778593,1
600,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très vert <eos>,7,vert,verte,1,vert,-8.769018,verte,-11.885829,1
601,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très bleu <eos>,7,bleu,bleue,1,bleu,-8.722411,bleue,-12.395118,1
602,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très noir <eos>,7,noir,noire,1,noir,-5.847316,noire,-11.530777,1
603,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très délicat <eos>,7,délicat,délicate,1,délicat,-6.124952,délicate,-9.432279,1
604,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très pointu <eos>,7,pointu,pointue,1,pointu,-5.4887185,pointue,-13.405579,1
605,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très rond <eos>,7,rond,ronde,1,rond,-5.8627806,ronde,-12.292107,1
606,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très froid <eos>,7,froid,froide,1,froid,-6.8682394,froide,-11.973077,1
607,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très chaud <eos>,7,chaud,chaude,1,chaud,-5.7924495,chaude,-11.070557,1
608,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très important <eos>,7,important,importante,1,important,-5.609538,importante,-10.337929,1
609,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très court <eos>,7,court,courte,1,court,-4.7674437,courte,-8.885653,1
610,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très dur <eos>,7,dur,dure,1,dur,-2.9234757,dure,-8.718172,1
611,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très clair <eos>,7,clair,claire,1,clair,-5.7845273,claire,-8.859186,1
612,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.0942326,intéressante,-9.727691,1
613,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très brillant <eos>,7,brillant,brillante,1,brillant,-6.06429,brillante,-10.484789,1
614,S_NOUN_1_ADJ,M,S,je ne vois pas de bracelet très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-5.9014635,compliquée,-9.489269,1
615,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très vert <eos>,7,vert,verte,1,vert,-9.87334,verte,-12.214393,1
616,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très bleu <eos>,7,bleu,bleue,1,bleu,-9.703318,bleue,-12.370828,1
617,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très noir <eos>,7,noir,noire,1,noir,-6.549684,noire,-11.196192,1
618,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très délicat <eos>,7,délicat,délicate,1,délicat,-6.371646,délicate,-8.976498,1
619,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très pointu <eos>,7,pointu,pointue,1,pointu,-6.0919433,pointue,-12.322441,1
620,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très rond <eos>,7,rond,ronde,1,rond,-6.9651275,ronde,-11.2157,1
621,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très froid <eos>,7,froid,froide,1,froid,-8.458516,froide,-12.190798,1
622,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très chaud <eos>,7,chaud,chaude,1,chaud,-6.6299,chaude,-11.572855,1
623,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très important <eos>,7,important,importante,1,important,-4.671657,importante,-8.767935,1
624,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très court <eos>,7,court,courte,1,court,-3.8280516,courte,-7.523798,1
625,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très dur <eos>,7,dur,dure,1,dur,-4.5197954,dure,-8.570802,1
626,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très clair <eos>,7,clair,claire,1,clair,-6.6471686,claire,-8.299482,1
627,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.516119,intéressante,-9.84708,1
628,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très brillant <eos>,7,brillant,brillante,1,brillant,-6.115041,brillante,-9.705428,1
629,S_NOUN_1_ADJ,M,S,on ne voit pas de bracelet très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.811885,compliquée,-9.64469,1
630,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très vert <eos>,7,vert,verte,1,vert,-9.423569,verte,-12.176562,1
631,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très bleu <eos>,7,bleu,bleue,1,bleu,-9.582968,bleue,-12.583706,1
632,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très noir <eos>,7,noir,noire,1,noir,-6.2072997,noire,-10.850401,1
633,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très délicat <eos>,7,délicat,délicate,1,délicat,-5.958856,délicate,-9.856863,1
634,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très pointu <eos>,7,pointu,pointue,1,pointu,-6.198054,pointue,-12.229727,1
635,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très rond <eos>,7,rond,ronde,1,rond,-6.914646,ronde,-11.846166,1
636,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très froid <eos>,7,froid,froide,1,froid,-5.6913943,froide,-10.772974,1
637,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très chaud <eos>,7,chaud,chaude,1,chaud,-6.303419,chaude,-10.037223,1
638,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très important <eos>,7,important,importante,1,important,-4.8448057,importante,-9.405255,1
639,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très court <eos>,7,court,courte,1,court,-3.8960903,courte,-8.316771,1
640,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très dur <eos>,7,dur,dure,1,dur,-4.8333554,dure,-8.648474,1
641,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très clair <eos>,7,clair,claire,1,clair,-5.0832043,claire,-8.677137,1
642,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-4.867444,intéressante,-9.991755,1
643,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très brillant <eos>,7,brillant,brillante,1,brillant,-5.673624,brillante,-9.455939,1
644,S_NOUN_1_ADJ,M,S,je ne vois pas de miroir très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-5.761527,compliquée,-9.85029,1
645,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très vert <eos>,7,vert,verte,1,vert,-9.502543,verte,-12.445395,1
646,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très bleu <eos>,7,bleu,bleue,1,bleu,-9.656517,bleue,-12.340085,1
647,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très noir <eos>,7,noir,noire,1,noir,-6.386839,noire,-10.752087,1
648,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très délicat <eos>,7,délicat,délicate,1,délicat,-5.745925,délicate,-9.572483,1
649,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très pointu <eos>,7,pointu,pointue,1,pointu,-6.4252863,pointue,-11.480018,1
650,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très rond <eos>,7,rond,ronde,1,rond,-7.257562,ronde,-10.336866,1
651,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très froid <eos>,7,froid,froide,1,froid,-7.365612,froide,-11.058494,1
652,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très chaud <eos>,7,chaud,chaude,1,chaud,-6.5611806,chaude,-10.730506,1
653,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très important <eos>,7,important,importante,1,important,-4.2122025,importante,-8.515303,1
654,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très court <eos>,7,court,courte,1,court,-3.3195755,courte,-7.057678,1
655,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très dur <eos>,7,dur,dure,1,dur,-6.0068755,dure,-9.542433,1
656,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très clair <eos>,7,clair,claire,1,clair,-4.8982935,claire,-7.7054634,1
657,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.0968947,intéressante,-10.192858,1
658,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très brillant <eos>,7,brillant,brillante,1,brillant,-5.7357407,brillante,-9.045407,1
659,S_NOUN_1_ADJ,M,S,on ne voit pas de miroir très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.2818966,compliquée,-9.79959,1
660,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très vert <eos>,7,vert,verte,1,vert,-8.749176,verte,-12.648185,1
661,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très bleu <eos>,7,bleu,bleue,1,bleu,-9.038778,bleue,-13.591465,1
662,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très noir <eos>,7,noir,noire,1,noir,-5.8312283,noire,-12.699462,1
663,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très délicat <eos>,7,délicat,délicate,1,délicat,-6.208417,délicate,-9.513832,1
664,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très pointu <eos>,7,pointu,pointue,1,pointu,-6.8039827,pointue,-13.445142,1
665,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très rond <eos>,7,rond,ronde,1,rond,-8.114266,ronde,-11.962728,1
666,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très froid <eos>,7,froid,froide,1,froid,-6.292161,froide,-13.027919,1
667,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très chaud <eos>,7,chaud,chaude,1,chaud,-6.376815,chaude,-11.785377,1
668,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très important <eos>,7,important,importante,1,important,-5.64877,importante,-9.9316635,1
669,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très court <eos>,7,court,courte,1,court,-5.5630074,courte,-9.4793825,1
670,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très dur <eos>,7,dur,dure,1,dur,-4.1511974,dure,-9.282288,1
671,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très clair <eos>,7,clair,claire,1,clair,-5.148739,claire,-9.219547,1
672,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-4.5814266,intéressante,-9.812906,1
673,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très brillant <eos>,7,brillant,brillante,1,brillant,-5.4887137,brillante,-10.634691,1
674,S_NOUN_1_ADJ,M,S,je ne vois pas de crayon très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.475848,compliquée,-10.899281,1
675,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très vert <eos>,7,vert,verte,1,vert,-8.612614,verte,-12.653494,1
676,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très bleu <eos>,7,bleu,bleue,1,bleu,-9.003798,bleue,-13.291795,1
677,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très noir <eos>,7,noir,noire,1,noir,-5.2125874,noire,-11.496621,1
678,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très délicat <eos>,7,délicat,délicate,1,délicat,-5.704403,délicate,-9.174502,1
679,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très pointu <eos>,7,pointu,pointue,1,pointu,-6.637975,pointue,-12.713888,1
680,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très rond <eos>,7,rond,ronde,1,rond,-7.6812677,ronde,-11.081331,1
681,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très froid <eos>,7,froid,froide,1,froid,-7.3522015,froide,-13.027637,1
682,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très chaud <eos>,7,chaud,chaude,1,chaud,-6.8055396,chaude,-12.746456,1
683,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très important <eos>,7,important,importante,1,important,-5.718748,importante,-9.671162,1
684,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très court <eos>,7,court,courte,1,court,-4.2692366,courte,-8.95727,1
685,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très dur <eos>,7,dur,dure,1,dur,-4.206749,dure,-8.937096,1
686,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très clair <eos>,7,clair,claire,1,clair,-4.740616,claire,-8.4406,1
687,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.059704,intéressante,-10.515348,1
688,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très brillant <eos>,7,brillant,brillante,1,brillant,-4.99638,brillante,-10.816355,1
689,S_NOUN_1_ADJ,M,S,on ne voit pas de crayon très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-8.079085,compliquée,-10.674824,1
690,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très vert <eos>,7,vert,verte,1,vert,-7.337302,verte,-11.759727,1
691,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très bleu <eos>,7,bleu,bleue,1,bleu,-8.40659,bleue,-12.761414,1
692,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très noir <eos>,7,noir,noire,1,noir,-5.9446154,noire,-11.632298,1
693,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très délicat <eos>,7,délicat,délicate,1,délicat,-6.5876493,délicate,-10.667514,1
694,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très pointu <eos>,7,pointu,pointue,1,pointu,-6.111018,pointue,-13.550851,1
695,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très rond <eos>,7,rond,ronde,1,rond,-6.6629367,ronde,-10.3032,1
696,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très froid <eos>,7,froid,froide,1,froid,-5.276026,froide,-9.75935,1
697,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très chaud <eos>,7,chaud,chaude,1,chaud,-4.623233,chaude,-9.459766,1
698,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très important <eos>,7,important,importante,1,important,-5.4067917,importante,-10.425359,1
699,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très court <eos>,7,court,courte,1,court,-3.4493327,courte,-9.0516205,1
700,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très dur <eos>,7,dur,dure,1,dur,-3.9466672,dure,-8.575725,1
701,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très clair <eos>,7,clair,claire,1,clair,-4.781953,claire,-8.508847,1
702,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.490508,intéressante,-11.881335,1
703,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très brillant <eos>,7,brillant,brillante,1,brillant,-6.5071964,brillante,-10.504399,1
704,S_NOUN_1_ADJ,M,S,je ne vois pas de rideau très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.355665,compliquée,-10.168316,1
705,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très vert <eos>,7,vert,verte,1,vert,-7.911883,verte,-11.971266,1
706,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très bleu <eos>,7,bleu,bleue,1,bleu,-8.815512,bleue,-12.468987,1
707,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très noir <eos>,7,noir,noire,1,noir,-6.344721,noire,-11.251608,1
708,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très délicat <eos>,7,délicat,délicate,1,délicat,-5.634446,délicate,-10.353821,1
709,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très pointu <eos>,7,pointu,pointue,1,pointu,-6.58158,pointue,-13.465834,1
710,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très rond <eos>,7,rond,ronde,1,rond,-7.20459,ronde,-8.8553505,1
711,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très froid <eos>,7,froid,froide,1,froid,-6.450471,froide,-9.552661,1
712,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très chaud <eos>,7,chaud,chaude,1,chaud,-4.8585596,chaude,-10.237489,1
713,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très important <eos>,7,important,importante,1,important,-4.703408,importante,-9.802127,1
714,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très court <eos>,7,court,courte,1,court,-2.8432717,courte,-8.440262,1
715,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très dur <eos>,7,dur,dure,1,dur,-6.015256,dure,-8.364942,1
716,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très clair <eos>,7,clair,claire,1,clair,-4.9043465,claire,-7.7185316,1
717,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.0397725,intéressante,-11.971605,1
718,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très brillant <eos>,7,brillant,brillante,1,brillant,-6.566805,brillante,-10.024618,1
719,S_NOUN_1_ADJ,M,S,on ne voit pas de rideau très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.6904373,compliquée,-9.656973,1
720,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très vert <eos>,7,vert,verte,1,vert,-8.44896,verte,-13.021767,1
721,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très bleu <eos>,7,bleu,bleue,1,bleu,-9.826887,bleue,-13.495991,1
722,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très noir <eos>,7,noir,noire,1,noir,-6.370764,noire,-12.796089,1
723,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très délicat <eos>,7,délicat,délicate,1,délicat,-6.557971,délicate,-9.017443,1
724,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très pointu <eos>,7,pointu,pointue,1,pointu,-7.127233,pointue,-12.059437,1
725,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très rond <eos>,7,rond,ronde,1,rond,-8.516243,ronde,-10.693335,1
726,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très froid <eos>,7,froid,froide,1,froid,-5.719331,froide,-10.569632,1
727,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très chaud <eos>,7,chaud,chaude,1,chaud,-7.44102,chaude,-10.623518,1
728,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très important <eos>,7,important,importante,1,important,-5.5232,importante,-9.609128,1
729,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très court <eos>,7,court,courte,1,court,-4.4184513,courte,-8.290262,1
730,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très dur <eos>,7,dur,dure,1,dur,-3.7957776,dure,-7.991143,1
731,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très clair <eos>,7,clair,claire,1,clair,-3.8002405,claire,-7.234787,1
732,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.792524,intéressante,-10.202244,1
733,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très brillant <eos>,7,brillant,brillante,1,brillant,-7.482769,brillante,-8.792639,1
734,S_NOUN_1_ADJ,M,S,je ne vois pas de cahier très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.039205,compliquée,-9.07893,1
735,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très vert <eos>,7,vert,verte,1,vert,-8.485253,verte,-13.638382,1
736,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très bleu <eos>,7,bleu,bleue,1,bleu,-9.892106,bleue,-13.149235,1
737,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très noir <eos>,7,noir,noire,1,noir,-6.699399,noire,-12.427182,1
738,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très délicat <eos>,7,délicat,délicate,1,délicat,-7.180355,délicate,-9.63298,1
739,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très pointu <eos>,7,pointu,pointue,1,pointu,-7.8864913,pointue,-11.540903,1
740,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très rond <eos>,7,rond,ronde,1,rond,-9.124462,ronde,-10.053047,1
741,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très froid <eos>,7,froid,froide,1,froid,-7.2796907,froide,-11.334946,1
742,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très chaud <eos>,7,chaud,chaude,1,chaud,-8.57703,chaude,-10.862774,1
743,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très important <eos>,7,important,importante,1,important,-4.784388,importante,-8.615053,1
744,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très court <eos>,7,court,courte,1,court,-4.0011435,courte,-7.665701,1
745,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très dur <eos>,7,dur,dure,1,dur,-6.5673656,dure,-8.956642,1
746,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très clair <eos>,7,clair,claire,1,clair,-4.6622033,claire,-6.9643464,1
747,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.4790864,intéressante,-10.251031,1
748,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très brillant <eos>,7,brillant,brillante,1,brillant,-8.403471,brillante,-9.198528,1
749,S_NOUN_1_ADJ,M,S,on ne voit pas de cahier très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.6719747,compliquée,-9.503601,1
750,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très vert <eos>,7,vert,verte,1,vert,-10.601853,verte,-9.362308,0
751,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très bleu <eos>,7,bleu,bleue,1,bleu,-11.298016,bleue,-9.893055,0
752,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très noir <eos>,7,noir,noire,1,noir,-8.501142,noire,-7.8914337,0
753,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très délicat <eos>,7,délicat,délicate,1,délicat,-8.687662,délicate,-8.7545395,1
754,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très pointu <eos>,7,pointu,pointue,1,pointu,-7.795827,pointue,-9.589153,1
755,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très rond <eos>,7,rond,ronde,1,rond,-11.310965,ronde,-10.084695,0
756,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très froid <eos>,7,froid,froide,1,froid,-6.092997,froide,-5.4682527,0
757,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très chaud <eos>,7,chaud,chaude,1,chaud,-5.7545667,chaude,-5.263845,0
758,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très important <eos>,7,important,importante,1,important,-6.139989,importante,-6.09875,0
759,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très court <eos>,7,court,courte,1,court,-7.283217,courte,-5.8344207,0
760,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très dur <eos>,7,dur,dure,1,dur,-5.6484947,dure,-8.131742,1
761,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très clair <eos>,7,clair,claire,1,clair,-6.5455437,claire,-5.898594,0
762,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-7.6502914,intéressante,-7.519391,0
763,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très brillant <eos>,7,brillant,brillante,1,brillant,-7.5239305,brillante,-7.312826,0
764,S_NOUN_1_ADJ,M,S,je ne vois pas de micro très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.32263,compliquée,-7.373664,1
765,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très vert <eos>,7,vert,verte,1,vert,-11.045711,verte,-10.202135,0
766,S_NOUN_1_ADJ,M,S,on ne voit pas de micro très bleu <eos>,7,bleu,bleue,1,bleu,-11.84398,bleue,-10.627033,0
